lat,long,elev,timediff,OBUID
408653114,-778305127,3362,0:34:09.449000,2a3c603c
408647703,-778305280,3413,0:34:09.530000,2a3c600d
408653135,-778305139,3362,0:34:09.550000,2a3c603c
408647725,-778305273,3413,0:34:09.630000,2a3c600d
408653176,-778305161,3361,0:34:09.650000,2a3c603c
408647756,-778305259,3412,0:34:09.730000,2a3c600d
408653197,-778305172,3361,0:34:09.750000,2a3c603c
408647784,-778305251,3412,0:34:09.830000,2a3c600d
408653222,-778305184,3361,0:34:09.850000,2a3c603c
408647809,-778305243,3413,0:34:09.929000,2a3c600d
408653243,-778305196,3362,0:34:09.960000,2a3c603c
408647838,-778305234,3413,0:34:10.030000,2a3c600d
408653267,-778305207,3362,0:34:10.050000,2a3c603c
408647863,-778305226,3412,0:34:10.130000,2a3c600d
408653290,-778305219,3362,0:34:10.150000,2a3c603c
408647892,-778305218,3412,0:34:10.239000,2a3c600d
408653312,-778305231,3362,0:34:10.250000,2a3c603c
408647920,-778305210,3413,0:34:10.340000,2a3c600d
408653336,-778305245,3362,0:34:10.350000,2a3c603c
408647950,-778305202,3413,0:34:10.429000,2a3c600d
408653359,-778305256,3362,0:34:10.449000,2a3c603c
408647978,-778305195,3413,0:34:10.530000,2a3c600d
408653380,-778305270,3362,0:34:10.560000,2a3c603c
408648009,-778305187,3413,0:34:10.630000,2a3c600d
408653409,-778305299,3360,0:34:10.650000,2a3c603c
408648043,-778305173,3413,0:34:10.730000,2a3c600d
408653433,-778305314,3360,0:34:10.750000,2a3c603c
408648078,-778305164,3413,0:34:10.830000,2a3c600d
408653454,-778305327,3360,0:34:10.850000,2a3c603c
408648109,-778305156,3413,0:34:10.940000,2a3c600d
408653479,-778305340,3360,0:34:10.949000,2a3c603c
408648139,-778305150,3414,0:34:11.030000,2a3c600d
408653502,-778305355,3360,0:34:11.050000,2a3c603c
408648172,-778305140,3414,0:34:11.130000,2a3c600d
408653526,-778305369,3360,0:34:11.150000,2a3c603c
408648205,-778305130,3413,0:34:11.230000,2a3c600d
408653549,-778305383,3360,0:34:11.250000,2a3c603c
408648236,-778305123,3414,0:34:11.330000,2a3c600d
408653571,-778305397,3360,0:34:11.350000,2a3c603c
408648268,-778305115,3413,0:34:11.429000,2a3c600d
408653595,-778305412,3360,0:34:11.449000,2a3c603c
408648301,-778305107,3414,0:34:11.530000,2a3c600d
408653619,-778305427,3360,0:34:11.550000,2a3c603c
408648333,-778305096,3413,0:34:11.630000,2a3c600d
408653642,-778305446,3359,0:34:11.650000,2a3c603c
408648368,-778305077,3414,0:34:11.739000,2a3c600d
408653667,-778305461,3359,0:34:11.750000,2a3c603c
408648400,-778305066,3414,0:34:11.830000,2a3c600d
408653687,-778305476,3359,0:34:11.850000,2a3c603c
408648433,-778305058,3414,0:34:11.929000,2a3c600d
408653710,-778305491,3359,0:34:11.949000,2a3c603c
408648467,-778305052,3414,0:34:12.030000,2a3c600d
408653733,-778305506,3359,0:34:12.050000,2a3c603c
408648500,-778305045,3414,0:34:12.130000,2a3c600d
408653755,-778305521,3359,0:34:12.150000,2a3c603c
408648533,-778305037,3415,0:34:12.230000,2a3c600d
408653778,-778305535,3359,0:34:12.250000,2a3c603c
408648568,-778305028,3415,0:34:12.330000,2a3c600d
408653798,-778305549,3359,0:34:12.360000,2a3c603c
408648635,-778305014,3415,0:34:12.429000,2a3c600d
408653820,-778305564,3359,0:34:12.449000,2a3c603c
408648635,-778305014,3415,0:34:12.530000,2a3c600d
408653840,-778305579,3359,0:34:12.550000,2a3c603c
408648670,-778305006,3415,0:34:12.630000,2a3c600d
408653863,-778305607,3358,0:34:12.650000,2a3c603c
408648694,-778304995,3414,0:34:12.730000,2a3c600d
408653881,-778305621,3357,0:34:12.750000,2a3c603c
408648729,-778304985,3414,0:34:12.830000,2a3c600d
408653904,-778305635,3358,0:34:12.850000,2a3c603c
408648764,-778304983,3414,0:34:12.940000,2a3c600d
408653925,-778305652,3357,0:34:12.949000,2a3c603c
408648799,-778304976,3414,0:34:13.040000,2a3c600d
408653946,-778305665,3358,0:34:13.060000,2a3c603c
408648834,-778304969,3414,0:34:13.130000,2a3c600d
408653946,-778305665,3358,0:34:13.150000,2a3c603c
408648870,-778304964,3414,0:34:13.230000,2a3c600d
408653969,-778305680,3358,0:34:13.250000,2a3c603c
408648906,-778304956,3414,0:34:13.330000,2a3c600d
408654009,-778305712,3357,0:34:13.350000,2a3c603c
408648942,-778304950,3414,0:34:13.429000,2a3c600d
408654009,-778305712,3357,0:34:13.449000,2a3c603c
408648979,-778304947,3414,0:34:13.530000,2a3c600d
408654051,-778305742,3357,0:34:13.550000,2a3c603c
408649013,-778304940,3414,0:34:13.630000,2a3c600d
408654051,-778305742,3357,0:34:13.650000,2a3c603c
408649048,-778304927,3413,0:34:13.730000,2a3c600d
408654081,-778305768,3357,0:34:13.750000,2a3c603c
408649087,-778304925,3413,0:34:13.830000,2a3c600d
408654103,-778305784,3357,0:34:13.850000,2a3c603c
408649124,-778304917,3413,0:34:13.929000,2a3c600d
408654124,-778305799,3357,0:34:13.960000,2a3c603c
408649159,-778304913,3413,0:34:14.030000,2a3c600d
408654143,-778305814,3357,0:34:14.050000,2a3c603c
408649201,-778304911,3413,0:34:14.130000,2a3c600d
408654164,-778305830,3357,0:34:14.150000,2a3c603c
408649235,-778304907,3413,0:34:14.230000,2a3c600d
408654184,-778305845,3357,0:34:14.250000,2a3c603c
408649273,-778304902,3413,0:34:14.340000,2a3c600d
408654209,-778305864,3357,0:34:14.360000,2a3c603c
408649310,-778304902,3413,0:34:14.429000,2a3c600d
408654233,-778305881,3357,0:34:14.449000,2a3c603c
408649348,-778304898,3414,0:34:14.540000,2a3c600d
408654258,-778305902,3357,0:34:14.550000,2a3c603c
408649385,-778304895,3414,0:34:14.639000,2a3c600d
408654286,-778305922,3357,0:34:14.659000,2a3c603c
408649423,-778304882,3413,0:34:14.730000,2a3c600d
408654328,-778305960,3356,0:34:14.750000,2a3c603c
408649462,-778304880,3413,0:34:14.830000,2a3c600d
408654358,-778305986,3356,0:34:14.850000,2a3c603c
408649502,-778304881,3414,0:34:14.929000,2a3c600d
408654389,-778306009,3356,0:34:14.949000,2a3c603c
408649538,-778304875,3413,0:34:15.030000,2a3c600d
408654421,-778306036,3356,0:34:15.050000,2a3c603c
408649577,-778304876,3414,0:34:15.130000,2a3c600d
408654455,-778306061,3357,0:34:15.150000,2a3c603c
408649616,-778304873,3414,0:34:15.230000,2a3c600d
408654489,-778306089,3356,0:34:15.260000,2a3c603c
408649653,-778304870,3414,0:34:15.340000,2a3c600d
408654521,-778306118,3356,0:34:15.350000,2a3c603c
408649692,-778304869,3414,0:34:15.429000,2a3c600d
408654557,-778306145,3356,0:34:15.449000,2a3c603c
408649731,-778304870,3414,0:34:15.530000,2a3c600d
408654592,-778306175,3356,0:34:15.550000,2a3c603c
408649770,-778304866,3414,0:34:15.630000,2a3c600d
408654628,-778306206,3357,0:34:15.650000,2a3c603c
408649807,-778304869,3414,0:34:15.730000,2a3c600d
408654668,-778306249,3356,0:34:15.750000,2a3c603c
408649846,-778304868,3414,0:34:15.830000,2a3c600d
408654707,-778306283,3355,0:34:15.850000,2a3c603c
408649886,-778304868,3415,0:34:15.929000,2a3c600d
408654743,-778306315,3355,0:34:15.949000,2a3c603c
408649924,-778304866,3415,0:34:16.030000,2a3c600d
408654782,-778306348,3356,0:34:16.060000,2a3c603c
408649965,-778304866,3415,0:34:16.130000,2a3c600d
408654820,-778306383,3356,0:34:16.150000,2a3c603c
408650003,-778304866,3415,0:34:16.230000,2a3c600d
408654860,-778306418,3356,0:34:16.250000,2a3c603c
408650043,-778304866,3415,0:34:16.330000,2a3c600d
408654900,-778306454,3356,0:34:16.350000,2a3c603c
408650082,-778304867,3415,0:34:16.429000,2a3c600d
408654940,-778306490,3356,0:34:16.449000,2a3c603c
408650123,-778304867,3415,0:34:16.530000,2a3c600d
408654979,-778306530,3356,0:34:16.550000,2a3c603c
408650160,-778304867,3414,0:34:16.650000,2a3c600d
408655020,-778306569,3356,0:34:16.659000,2a3c603c
408650204,-778304871,3414,0:34:16.730000,2a3c600d
408655069,-778306620,3355,0:34:16.750000,2a3c603c
408650246,-778304873,3415,0:34:16.830000,2a3c600d
408655110,-778306662,3355,0:34:16.850000,2a3c603c
408650283,-778304874,3415,0:34:16.929000,2a3c600d
408655149,-778306704,3355,0:34:16.949000,2a3c603c
408650325,-778304877,3415,0:34:17.030000,2a3c600d
408655188,-778306746,3355,0:34:17.050000,2a3c603c
408650365,-778304880,3415,0:34:17.130000,2a3c600d
408655227,-778306787,3355,0:34:17.150000,2a3c603c
408650405,-778304879,3415,0:34:17.230000,2a3c600d
408655268,-778306827,3355,0:34:17.260000,2a3c603c
408650447,-778304882,3415,0:34:17.340000,2a3c600d
408655306,-778306868,3355,0:34:17.350000,2a3c603c
408650491,-778304884,3415,0:34:17.429000,2a3c600d
408655346,-778306910,3355,0:34:17.449000,2a3c603c
408650534,-778304888,3415,0:34:17.530000,2a3c600d
408655383,-778306954,3355,0:34:17.560000,2a3c603c
408650578,-778304892,3415,0:34:17.630000,2a3c600d
408655425,-778306996,3356,0:34:17.650000,2a3c603c
408650630,-778304884,3414,0:34:17.739000,2a3c600d
408655470,-778307055,3354,0:34:17.750000,2a3c603c
408650676,-778304890,3414,0:34:17.830000,2a3c600d
408655510,-778307101,3354,0:34:17.850000,2a3c603c
408650721,-778304894,3414,0:34:17.929000,2a3c600d
408655547,-778307145,3354,0:34:17.949000,2a3c603c
408650766,-778304900,3414,0:34:18.030000,2a3c600d
408655586,-778307188,3354,0:34:18.050000,2a3c603c
408650814,-778304902,3414,0:34:18.130000,2a3c600d
408655623,-778307234,3354,0:34:18.159000,2a3c603c
408650860,-778304908,3414,0:34:18.230000,2a3c600d
408655659,-778307280,3354,0:34:18.250000,2a3c603c
408650906,-778304914,3414,0:34:18.340000,2a3c600d
408655698,-778307326,3354,0:34:18.360000,2a3c603c
408655734,-778307372,3354,0:34:18.400000,2a3c603c
408650953,-778304919,3414,0:34:18.429000,2a3c600d
408655772,-778307417,3354,0:34:18.500000,2a3c603c
408650999,-778304924,3414,0:34:18.540000,2a3c600d
408655810,-778307465,3354,0:34:18.600000,2a3c603c
408651043,-778304931,3414,0:34:18.630000,2a3c600d
408655846,-778307519,3353,0:34:18.699000,2a3c603c
408651090,-778304939,3415,0:34:18.730000,2a3c600d
408655883,-778307570,3353,0:34:18.800000,2a3c603c
408651137,-778304947,3415,0:34:18.840000,2a3c600d
408655921,-778307619,3353,0:34:18.900000,2a3c603c
408651182,-778304954,3415,0:34:18.929000,2a3c600d
408655957,-778307669,3353,0:34:19,2a3c603c
408651227,-778304962,3415,0:34:19.040000,2a3c600d
408655996,-778307718,3353,0:34:19.100000,2a3c603c
408651272,-778304971,3415,0:34:19.139000,2a3c600d
408656033,-778307768,3353,0:34:19.210000,2a3c603c
408651315,-778304979,3415,0:34:19.230000,2a3c600d
408656071,-778307818,3353,0:34:19.310000,2a3c603c
408651361,-778304988,3416,0:34:19.330000,2a3c600d
408656108,-778307869,3353,0:34:19.400000,2a3c603c
408651407,-778304997,3416,0:34:19.429000,2a3c600d
408656145,-778307920,3353,0:34:19.510000,2a3c603c
408651449,-778305006,3415,0:34:19.540000,2a3c600d
408656183,-778307972,3353,0:34:19.610000,2a3c603c
408651496,-778305016,3416,0:34:19.639000,2a3c600d
408651544,-778305026,3415,0:34:19.730000,2a3c600d
408656225,-778308032,3352,0:34:19.800000,2a3c603c
408656263,-778308087,3352,0:34:19.820000,2a3c603c
408651588,-778305039,3415,0:34:19.840000,2a3c600d
408656300,-778308139,3352,0:34:19.909000,2a3c603c
408651634,-778305052,3415,0:34:19.929000,2a3c600d
408656338,-778308196,3352,0:34:20,2a3c603c
408651680,-778305064,3415,0:34:20.030000,2a3c600d
408656376,-778308251,3352,0:34:20.100000,2a3c603c
408651727,-778305074,3415,0:34:20.130000,2a3c600d
408656411,-778308307,3352,0:34:20.199000,2a3c603c
408651774,-778305090,3415,0:34:20.230000,2a3c600d
408656450,-778308363,3353,0:34:20.300000,2a3c603c
408651822,-778305105,3415,0:34:20.330000,2a3c600d
408656487,-778308420,3352,0:34:20.400000,2a3c603c
408651870,-778305118,3415,0:34:20.429000,2a3c600d
408656523,-778308478,3353,0:34:20.500000,2a3c603c
408651919,-778305133,3415,0:34:20.530000,2a3c600d
408656560,-778308536,3353,0:34:20.600000,2a3c603c
408651966,-778305150,3415,0:34:20.630000,2a3c600d
408656593,-778308600,3350,0:34:20.699000,2a3c603c
408652011,-778305161,3414,0:34:20.739000,2a3c600d
408656629,-778308659,3350,0:34:20.800000,2a3c603c
408652063,-778305179,3415,0:34:20.830000,2a3c600d
408656663,-778308716,3350,0:34:20.900000,2a3c603c
408652111,-778305197,3414,0:34:20.929000,2a3c600d
408656699,-778308776,3350,0:34:21,2a3c603c
408652164,-778305215,3415,0:34:21.030000,2a3c600d
408652216,-778305234,3415,0:34:21.050000,2a3c600d
408656734,-778308836,3350,0:34:21.100000,2a3c603c
408652268,-778305251,3414,0:34:21.150000,2a3c600d
408656767,-778308897,3350,0:34:21.199000,2a3c603c
408652320,-778305268,3414,0:34:21.239000,2a3c600d
408656803,-778308957,3350,0:34:21.300000,2a3c603c
408652375,-778305287,3414,0:34:21.340000,2a3c600d
408656838,-778309017,3350,0:34:21.400000,2a3c603c
408652428,-778305308,3414,0:34:21.460000,2a3c600d
408656870,-778309079,3350,0:34:21.500000,2a3c603c
408652481,-778305328,3415,0:34:21.540000,2a3c600d
408656905,-778309140,3350,0:34:21.600000,2a3c603c
408652539,-778305342,3414,0:34:21.639000,2a3c600d
408656943,-778309210,3349,0:34:21.699000,2a3c603c
408652596,-778305363,3414,0:34:21.739000,2a3c600d
408656977,-778309273,3349,0:34:21.810000,2a3c603c
408652652,-778305384,3414,0:34:21.840000,2a3c600d
408657012,-778309336,3349,0:34:21.900000,2a3c603c
408652707,-778305407,3414,0:34:21.949000,2a3c600d
408657043,-778309400,3349,0:34:22,2a3c603c
408652763,-778305431,3414,0:34:22.040000,2a3c600d
408657076,-778309464,3349,0:34:22.100000,2a3c603c
408652820,-778305454,3414,0:34:22.139000,2a3c600d
408657109,-778309526,3349,0:34:22.199000,2a3c603c
408652875,-778305478,3414,0:34:22.239000,2a3c600d
408657141,-778309591,3349,0:34:22.310000,2a3c603c
408652931,-778305504,3414,0:34:22.340000,2a3c600d
408657174,-778309653,3349,0:34:22.400000,2a3c603c
408652987,-778305528,3414,0:34:22.440000,2a3c600d
408657204,-778309717,3349,0:34:22.500000,2a3c603c
408652987,-778305528,3414,0:34:22.550000,2a3c600d
408657236,-778309780,3350,0:34:22.600000,2a3c603c
408653043,-778305555,3414,0:34:22.639000,2a3c600d
408657268,-778309854,3348,0:34:22.699000,2a3c603c
408653106,-778305581,3414,0:34:22.739000,2a3c600d
408657297,-778309918,3348,0:34:22.800000,2a3c603c
408653218,-778305636,3414,0:34:22.840000,2a3c600d
408657327,-778309979,3348,0:34:22.900000,2a3c603c
408653274,-778305666,3414,0:34:22.940000,2a3c600d
408657357,-778310041,3348,0:34:23,2a3c603c
408653328,-778305695,3414,0:34:23.040000,2a3c600d
408657383,-778310102,3348,0:34:23.110000,2a3c603c
408653385,-778305725,3414,0:34:23.150000,2a3c600d
408657410,-778310164,3348,0:34:23.199000,2a3c603c
408653439,-778305756,3415,0:34:23.239000,2a3c600d
408657438,-778310224,3348,0:34:23.300000,2a3c603c
408653493,-778305787,3415,0:34:23.350000,2a3c600d
408657465,-778310284,3348,0:34:23.400000,2a3c603c
408653547,-778305817,3415,0:34:23.449000,2a3c600d
408657492,-778310344,3348,0:34:23.500000,2a3c603c
408653601,-778305849,3415,0:34:23.540000,2a3c600d
408657518,-778310406,3348,0:34:23.600000,2a3c603c
408653653,-778305873,3414,0:34:23.650000,2a3c600d
408657551,-778310474,3347,0:34:23.699000,2a3c603c
408653705,-778305908,3414,0:34:23.739000,2a3c600d
408657576,-778310534,3348,0:34:23.800000,2a3c603c
408653705,-778305908,3414,0:34:23.840000,2a3c600d
408657602,-778310596,3348,0:34:23.900000,2a3c603c
408653759,-778305941,3414,0:34:23.940000,2a3c600d
408657628,-778310657,3348,0:34:24,2a3c603c
408653865,-778306008,3414,0:34:24.040000,2a3c600d
408657654,-778310719,3348,0:34:24.100000,2a3c603c
408653916,-778306042,3414,0:34:24.139000,2a3c600d
408657678,-778310780,3348,0:34:24.190000,2a3c603c
408653969,-778306080,3414,0:34:24.239000,2a3c600d
408657702,-778310841,3348,0:34:24.290000,2a3c603c
408654020,-778306116,3414,0:34:24.340000,2a3c600d
408657730,-778310902,3348,0:34:24.389000,2a3c603c
408654020,-778306116,3414,0:34:24.440000,2a3c600d
408657753,-778310965,3348,0:34:24.489000,2a3c603c
408654125,-778306189,3414,0:34:24.540000,2a3c600d
408657778,-778311028,3348,0:34:24.590000,2a3c603c
408654125,-778306189,3414,0:34:24.639000,2a3c600d
408657809,-778311101,3348,0:34:24.690000,2a3c603c
408654176,-778306221,3414,0:34:24.739000,2a3c600d
408657832,-778311164,3347,0:34:24.790000,2a3c603c
408654279,-778306299,3414,0:34:24.830000,2a3c600d
408657857,-778311227,3348,0:34:24.889000,2a3c603c
408654279,-778306299,3414,0:34:24.949000,2a3c600d
408657878,-778311292,3348,0:34:25,2a3c603c
408654330,-778306337,3414,0:34:25.030000,2a3c600d
408657898,-778311358,3348,0:34:25.100000,2a3c603c
408654381,-778306376,3414,0:34:25.139000,2a3c600d
408657922,-778311423,3347,0:34:25.190000,2a3c603c
408654433,-778306417,3414,0:34:25.230000,2a3c600d
408657945,-778311488,3348,0:34:25.290000,2a3c603c
408654485,-778306458,3414,0:34:25.340000,2a3c600d
408657965,-778311555,3348,0:34:25.389000,2a3c603c
408654536,-778306497,3415,0:34:25.440000,2a3c600d
408657987,-778311622,3348,0:34:25.489000,2a3c603c
408654586,-778306537,3414,0:34:25.530000,2a3c600d
408654636,-778306578,3415,0:34:25.639000,2a3c600d
408658006,-778311689,3348,0:34:25.690000,2a3c603c
408654678,-778306624,3414,0:34:25.739000,2a3c600d
408658031,-778311762,3348,0:34:25.790000,2a3c603c
408658050,-778311831,3347,0:34:25.800000,2a3c603c
408654727,-778306665,3414,0:34:25.830000,2a3c600d
408658071,-778311898,3348,0:34:25.900000,2a3c603c
408654778,-778306707,3414,0:34:25.940000,2a3c600d
408658088,-778311966,3348,0:34:26,2a3c603c
408654826,-778306748,3414,0:34:26.040000,2a3c600d
408654874,-778306790,3414,0:34:26.139000,2a3c600d
408658107,-778312035,3348,0:34:26.199000,2a3c603c
408658125,-778312105,3348,0:34:26.210000,2a3c603c
408654921,-778306833,3414,0:34:26.230000,2a3c600d
408654970,-778306875,3415,0:34:26.340000,2a3c600d
408658144,-778312173,3348,0:34:26.389000,2a3c603c
408655016,-778306917,3415,0:34:26.440000,2a3c600d
408658161,-778312245,3348,0:34:26.489000,2a3c603c
408655064,-778306960,3415,0:34:26.540000,2a3c600d
408658177,-778312314,3348,0:34:26.590000,2a3c603c
408655110,-778307001,3415,0:34:26.639000,2a3c600d
408658193,-778312385,3348,0:34:26.690000,2a3c603c
408655151,-778307040,3415,0:34:26.739000,2a3c600d
408658211,-778312462,3347,0:34:26.790000,2a3c603c
408655196,-778307085,3415,0:34:26.830000,2a3c600d
408658225,-778312533,3347,0:34:26.889000,2a3c603c
408658240,-778312602,3347,0:34:26.900000,2a3c603c
408655242,-778307129,3415,0:34:26.929000,2a3c600d
408658256,-778312673,3347,0:34:27,2a3c603c
408655286,-778307172,3415,0:34:27.040000,2a3c600d
408658270,-778312742,3347,0:34:27.100000,2a3c603c
408655330,-778307218,3415,0:34:27.139000,2a3c600d
408658286,-778312813,3347,0:34:27.190000,2a3c603c
408655376,-778307261,3415,0:34:27.239000,2a3c600d
408658300,-778312884,3347,0:34:27.290000,2a3c603c
408655419,-778307306,3415,0:34:27.340000,2a3c600d
408655464,-778307352,3415,0:34:27.449000,2a3c600d
408658316,-778312954,3347,0:34:27.489000,2a3c603c
408655508,-778307397,3415,0:34:27.540000,2a3c600d
408658329,-778313026,3347,0:34:27.590000,2a3c603c
408658342,-778313095,3347,0:34:27.600000,2a3c603c
408655554,-778307443,3416,0:34:27.630000,2a3c600d
408658354,-778313174,3346,0:34:27.690000,2a3c603c
408655592,-778307491,3416,0:34:27.739000,2a3c600d
408658365,-778313247,3346,0:34:27.800000,2a3c603c
408655636,-778307539,3416,0:34:27.840000,2a3c600d
408658379,-778313318,3346,0:34:27.889000,2a3c603c
408655679,-778307587,3416,0:34:27.929000,2a3c600d
408658391,-778313388,3346,0:34:27.989000,2a3c603c
408655722,-778307635,3416,0:34:28.050000,2a3c600d
408658404,-778313462,3347,0:34:28.090000,2a3c603c
408655767,-778307685,3416,0:34:28.139000,2a3c600d
408658418,-778313532,3346,0:34:28.190000,2a3c603c
408655812,-778307734,3417,0:34:28.239000,2a3c600d
408658429,-778313606,3346,0:34:28.290000,2a3c603c
408655899,-778307837,3417,0:34:28.340000,2a3c600d
408658441,-778313680,3346,0:34:28.389000,2a3c603c
408655899,-778307837,3417,0:34:28.440000,2a3c600d
408658452,-778313751,3346,0:34:28.489000,2a3c603c
408655943,-778307889,3417,0:34:28.540000,2a3c600d
408658463,-778313822,3347,0:34:28.600000,2a3c603c
408655986,-778307940,3417,0:34:28.639000,2a3c600d
408656027,-778307992,3416,0:34:28.730000,2a3c600d
408658475,-778313900,3346,0:34:28.790000,2a3c603c
408656071,-778308046,3417,0:34:28.840000,2a3c600d
408658484,-778313970,3345,0:34:28.889000,2a3c603c
408658493,-778314040,3345,0:34:28.900000,2a3c603c
408656114,-778308101,3416,0:34:28.929000,2a3c600d
408658503,-778314111,3345,0:34:29,2a3c603c
408656159,-778308156,3417,0:34:29.040000,2a3c600d
408656200,-778308212,3416,0:34:29.139000,2a3c600d
408658513,-778314180,3345,0:34:29.190000,2a3c603c
408656244,-778308268,3417,0:34:29.239000,2a3c600d
408658524,-778314251,3346,0:34:29.290000,2a3c603c
408656287,-778308324,3417,0:34:29.350000,2a3c600d
408658531,-778314319,3345,0:34:29.389000,2a3c603c
408656329,-778308381,3416,0:34:29.429000,2a3c600d
408658540,-778314391,3345,0:34:29.489000,2a3c603c
408656373,-778308439,3417,0:34:29.540000,2a3c600d
